Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominica,DMA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.58584934431229,1.63619373380115,1.68793956759573,1.72853451079051,1.75841236626278,1.76412882629732,1.75292153589316,1.74797009923959,1.75599860534407,1.77970327889291,1.8304387217641,1.89334749298339,1.95293164739234,2.01073578694505,2.05325868714552,2.06884561891516,2.08094473744554,2.10139478127616,2.13307460839731,2.189557067946,2.26076356181083,2.31850797030319,2.35599190171118,2.36735830664253,2.36267807462707,2.36681406611918,2.36506032597192,2.36543567463191,2.40085744908896,2.45888666676259,2.48603959678004,2.47484322590054,2.48352097065858,2.50757222739981,2.50316349832007,2.52241256556674,2.58238805536593,2.64859288962501,2.72105875509017,2.81552548699405,2.9165323880116,2.94778255699585,2.89674756286777,2.82540237928621,2.7634102400186,2.72168950433095,2.73923099161607,2.80966200314751,2.89790266278164,2.99301102384898,3.08066769403598,3.11946424713761,3.11268375478266,3.16907489493984,3.07502898944927,2.98063653307155,3.03443766966557,3.03832969772515,3.07599007108203,3.1312196899616,3.23138019926148,3.3823998668128,3.53834241309698,3.7263143388686
Dominica,DMA,"Population ages 65 and above, female",SP.POP.65UP.FE.IN,2040.0,2070.0,2089.0,2117.0,2155.0,2201.0,2257.0,2319.0,2388.0,2457.0,2501.0,2517.0,2528.0,2554.0,2598.0,2652.0,2715.0,2779.0,2842.0,2914.0,2997.0,3083.0,3161.0,3233.0,3292.0,3337.0,3383.0,3419.0,3451.0,3482.0,3524.0,3551.0,3536.0,3528.0,3537.0,3562.0,3604.0,3645.0,3693.0,3744.0,3806.0,3864.0,3901.0,3937.0,3968.0,3994.0,4037.0,4086.0,4125.0,4165.0,4213.0,4182.0,4063.0,4001.0,3812.0,3655.0,3655.0,3597.0,3582.0,3611.0,3662.0,3748.0,3851.0,3976.0
Dominica,DMA,"Population ages 65 and above, female (% of female population)",SP.POP.65UP.FE.ZS,6.47306196937237,6.46148083406168,6.43982609231908,6.44969602779174,6.4866248174743,6.53797609325117,6.60356656962711,6.67837806704297,6.76180767923887,6.83953400977076,6.88464131885673,6.90118447027857,6.92076091419187,6.97664891437935,7.07669254869909,7.21013360153309,7.36716450304535,7.52909615619115,7.69782906052357,7.89495069888395,8.12683006181542,8.38399086124597,8.64393338620143,8.8920360796392,9.0997055693018,9.27511256879204,9.45447431669555,9.60595631102058,9.74469767573216,9.88700564971751,10.0659830329344,10.1876291025935,10.1549152201691,10.1297620072919,10.1573717764632,10.2401586685638,10.3724705679169,10.5159159419036,10.6863823137913,10.8805278225865,11.1258878204191,11.3337048661015,11.4388763451896,11.5282679044704,11.6173887587822,11.695384209987,11.8192199578356,11.9653238442502,12.0900378088455,12.2194842911203,12.3771611557501,12.2911431468501,11.9068200131858,11.7397620060746,11.0685305346282,10.4824599145226,10.4755627516442,10.2466955332726,10.1270833038832,10.0978884072158,10.1406734603456,10.3057212767712,10.5286181017867,10.8168401006597
Dominica,DMA,"Population ages 65 and above, male",SP.POP.65UP.MA.IN,1204.0,1220.0,1250.0,1281.0,1313.0,1344.0,1376.0,1407.0,1440.0,1480.0,1520.0,1557.0,1593.0,1636.0,1684.0,1735.0,1787.0,1842.0,1905.0,1984.0,2072.0,2161.0,2244.0,2318.0,2391.0,2466.0,2528.0,2574.0,2620.0,2678.0,2740.0,2761.0,2733.0,2704.0,2690.0,2693.0,2710.0,2737.0,2787.0,2853.0,2930.0,2989.0,3011.0,3020.0,3042.0,3079.0,3130.0,3198.0,3281.0,3376.0,3473.0,3478.0,3387.0,3370.0,3179.0,3001.0,3016.0,2965.0,2943.0,2929.0,2942.0,2999.0,3076.0,3196.0
Dominica,DMA,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,4.31982491075112,4.3038242502248,4.34140835286967,4.38637024866937,4.43146916871983,4.4693480538051,4.50587580608203,4.53505606392576,4.56432850486545,4.61289116070315,4.66823298168026,4.7227489949177,4.78033268835591,4.85038109077968,4.93602802163176,5.02578813166435,5.12210502178399,5.22723725470721,5.35729351219101,5.5324668079884,5.73918102731756,5.97530795924292,6.22209279751505,6.45453279487537,6.68540032714004,6.92356285533797,7.13610385945107,7.3107012537093,7.48838871025366,7.7047033940981,7.94836463847995,8.05454280297506,7.97118357347022,7.87511649580615,7.82365860398819,7.82732516745855,7.87352398657972,7.95304304871493,8.10791157649796,8.32118278315642,8.58406820379105,8.77728680691143,8.81466085072748,8.80569162584558,8.83797291799849,8.91972536863756,9.05030355594102,9.23607802370743,9.46542422756253,9.72980762302759,10.003888640848,10.018002448333,9.7436782601191,9.70007483737263,9.10340286029233,8.53785194986271,8.57317471823079,8.3996713787926,8.30136522622137,8.21209317971575,8.19758935414199,8.32142510301198,8.50640192472553,8.81003238475849
Dominica,DMA,"Population ages 65 and above, total",SP.POP.65UP.TO,3244.0,3291.0,3339.0,3398.0,3467.0,3546.0,3634.0,3727.0,3828.0,3937.0,4022.0,4074.0,4122.0,4190.0,4282.0,4387.0,4503.0,4621.0,4747.0,4898.0,5069.0,5244.0,5404.0,5551.0,5683.0,5803.0,5912.0,5994.0,6071.0,6160.0,6264.0,6313.0,6270.0,6232.0,6226.0,6256.0,6314.0,6383.0,6481.0,6597.0,6737.0,6854.0,6912.0,6956.0,7010.0,7074.0,7167.0,7284.0,7406.0,7542.0,7686.0,7660.0,7450.0,7371.0,6992.0,6655.0,6671.0,6562.0,6525.0,6540.0,6604.0,6747.0,6927.0,7172.0
Dominica,DMA,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,5.46236885094057,5.44834380614129,5.45297148970575,5.47790620818623,5.51767485897507,5.5620921184739,5.61353366034529,5.66681873479319,5.72496821954685,5.78906738227401,5.83714347920749,5.86710260047962,5.89956991247969,5.95728950436489,6.04548053910183,6.15283202782589,6.2754799818809,6.4047295611433,6.54952848085984,6.73098065083553,6.94592891008249,7.18957384961334,7.44154985817751,7.68102505915399,7.89938278469751,8.10525801202589,8.30097803115939,8.46443904643543,8.6232980332829,8.8032068825072,9.01534940955506,9.12989398475579,9.07157274838485,9.01053940349,8.99802741388903,9.0403317871129,9.12869669565469,9.23915403656577,9.40047578984015,9.60296954037629,9.85646563076113,10.0561241333774,10.1256921859893,10.164006282646,10.2225333216671,10.3001885734672,10.4259404730732,10.5910577971647,10.7673519234684,10.9636338525728,11.1788233583012,11.1431148351808,10.8153029896137,10.7100561622238,10.0791396981448,9.50626013298765,9.52051373528362,9.32062554152522,9.21317377951922,9.15607324858599,9.17222843411649,9.31814258587951,9.52328578793607,9.81996166484118
Dominica,DMA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.75989843688011,1.73710825321513,1.68511609262742,1.63794548307964,1.61074229628626,1.60368253025466,1.61212458124259,1.63287639672849,1.66355193113603,1.69805280665859,1.76003522822662,1.8466220662426,1.92281374024908,1.97323501297283,2.00381419425146,2.02780760291939,2.04831861528236,2.07974853333695,2.13572773195737,2.20771481200563,2.28147706322525,2.34044578624563,2.3599223385928,2.35260147398526,2.33194642190675,2.30418589137806,2.31680733329607,2.36145255320643,2.37086616396961,2.34931720750646,2.38795738238739,2.47446637594675,2.51826965872708,2.54500043062613,2.56159898914479,2.54961985656592,2.52439480728822,2.50818513550546,2.52474101510504,2.56790338753978,2.64080904919183,2.73956530666119,2.84725683957423,2.94905773651765,3.02839578454332,3.0874408935865,3.11548371984071,3.11616805049129,3.10384243383452,3.07430549444102,3.02304743158482,2.96404061779012,2.88623544062706,2.82746174049565,2.71596336134942,2.63890084043255,2.62498029831927,2.58090246125798,2.57700626228071,2.58705076213117,2.60716659282233,2.64756825117532,2.69161893565541,2.74637829014487
Dominica,DMA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.23064779434189,1.20951390235732,1.19649214205088,1.18601427324537,1.18296263795606,1.1954840962373,1.21935251563063,1.2308287150406,1.22349361310977,1.22335120309188,1.23001796655457,1.24706060835925,1.27945521906733,1.31676502861888,1.35418345961631,1.39951321279555,1.4503554230681,1.49552336223165,1.54250681965185,1.58568559634051,1.62076799468056,1.69083795329803,1.78883434561944,1.87578331708676,1.94746186861273,1.99761353267354,2.024977069075,2.02183697519558,1.97642015005359,1.94092341337784,1.96243382406266,1.98629138107044,1.99206673277723,2.02411463187325,2.06390993847541,2.07052874765703,2.07113912651959,2.10085864969708,2.15532286212914,2.21626035226875,2.29982714674948,2.39874337556335,2.47372581164554,2.51632843480289,2.54692857557971,2.57829021698195,2.58745302110436,2.57576413854839,2.56469434267086,2.55782116867209,2.55930177293218,2.53906531288255,2.47979056989154,2.4825859190605,2.36782958498561,2.25361731187844,2.27405164939809,2.24793903510014,2.23400654405957,2.21175679085022,2.19884344736292,2.20868768989581,2.24274771162302,2.32756838696341
Dominica,DMA,"Population ages 75-79, female (% of female population)",SP.POP.7579.FE.5Y,1.17114972625565,1.21425895867149,1.25805556412075,1.28750133321144,1.29160457029309,1.26958200311827,1.22445396960077,1.17209998848059,1.119889002152,1.08146477932273,1.07748833753045,1.10495722746216,1.15505679485425,1.21944558241158,1.2845661354039,1.33873357163244,1.38770194929394,1.42669394501877,1.44774441690705,1.47767905515224,1.52776271554061,1.60880149048726,1.72960704421778,1.86448135518645,1.97945896631326,2.05542275835233,2.07366832485607,2.03554119547658,1.98819509164337,1.94901058967152,1.89808334999572,1.88059444571953,1.91239178188396,1.92920506416329,1.93412210671415,1.99198033889536,2.0667223165712,2.09424083769633,2.10081601944557,2.09268866896281,2.07377312717388,2.06933974716217,2.08779286279799,2.12906154364283,2.19262295081967,2.26617283227686,2.34978917779339,2.44256029521592,2.52205515988159,2.57561090087712,2.6102795364073,2.59371923173008,2.51996190755256,2.46944375155899,2.31531884625993,2.1627513409632,2.12491582009142,2.05817000911577,2.00590887886798,1.97734582575864,1.97579751883031,1.97674098919528,1.98214700695802,2.01863565258791
Dominica,DMA,"Population ages 75-79, male (% of male population)",SP.POP.7579.MA.5Y,0.746282044382254,0.768728952518645,0.795346010245724,0.819770327394705,0.837017786627966,0.834677352310327,0.823267537398933,0.811960304162908,0.797172652065042,0.780762997132527,0.777015094977043,0.785860578017143,0.787472438464654,0.790355585871467,0.808992716134422,0.830146036161335,0.848429259344187,0.872625111738582,0.901318934728198,0.938580832310611,0.990469330082562,1.05349020475315,1.13015503230995,1.22824119203454,1.33652085168253,1.43889941742121,1.52402455372892,1.57459073419375,1.59628438728117,1.59273700415809,1.57371818115889,1.55169899372904,1.50936242197982,1.4489165890028,1.42248338254331,1.44283161152522,1.46257861178487,1.47757485943425,1.51396160558464,1.55721451067304,1.59523042217209,1.63096933307888,1.66134840012881,1.69844879869373,1.75074097750915,1.81349401778731,1.87915582538306,1.94192980176434,1.99492253988403,2.04769796094819,2.09986605792635,2.08540361489163,2.00080550041713,1.94433250820333,1.78374586631927,1.63045797942721,1.59752128370216,1.54253661576815,1.50485163037346,1.47310290696045,1.45196126245384,1.44979813815397,1.45737120101767,1.48005236684352
Dominica,DMA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.45679600095215,1.38750156074416,1.32743362831858,1.3012143651628,1.30816360324557,1.34382656470414,1.40000292581594,1.45288561225665,1.5134783101144,1.56861107631495,1.55499594049732,1.47921693353806,1.39865882030929,1.34917383585962,1.3404168369432,1.35912037729182,1.40262347563043,1.4673404961589,1.54525386313466,1.6429190594864,1.75685934280447,1.83183060666639,1.86770215209604,1.91673083269167,1.98360587755553,2.06654066373895,2.17986697222067,2.32773758516541,2.51066113135079,2.70419896090623,2.88925704818761,2.96362175809043,2.88868788674965,2.81485947233945,2.79277468267187,2.78819758835281,2.80072536772114,2.83703287035034,2.88500491926616,2.94720320878929,3.03685733493117,3.08421083506878,3.05838196053133,3.02227168231005,3.00204918032787,3.01278016074017,3.07595455610213,3.17327827322116,3.27383569272253,3.39552348264836,3.54304684401487,3.52980940204852,3.32869386858106,3.24563848986838,2.8799953548462,2.56002065226745,2.55620352194409,2.41995214220602,2.32962496996084,2.26262061250175,2.21256092157732,2.2283012124378,2.26238158380381,2.30837244099844
Dominica,DMA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.757045727714691,0.689387661547684,0.661630632977338,0.652051137238795,0.65307637787303,0.675057778960145,0.710334217159318,0.744296945482665,0.787663634346572,0.829073681585837,0.830761198384546,0.796480315557916,0.76047338343158,0.732524689344286,0.719593158735509,0.727283263792304,0.742375601926164,0.757693999460817,0.780393149413651,0.818643311391275,0.867180140743614,0.912471830888554,0.947111517874477,0.983149979111544,1.0387395322177,1.12023583912403,1.22204191067523,1.34883786968806,1.51482672382994,1.71215630979958,1.92617303647835,2.04170920227505,1.9862334480546,1.89451304753029,1.8341017846494,1.79155224270956,1.75741819290933,1.72601664995859,1.71756835369401,1.73218243322058,1.77247824685788,1.79979154127336,1.78283907608537,1.76551201306275,1.77689312489103,1.80625162953736,1.84446371783752,1.90872208024718,2.007904682226,2.13127746955832,2.26405311595351,2.27406927342119,2.15039843502776,2.10408151516896,1.87679841953817,1.67314012548551,1.66716411546497,1.57086603019916,1.48651698070631,1.39601379194349,1.31540444506375,1.28053940814939,1.26794059898786,1.27609729208296
Dominica,DMA,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.035,1.034,1.034,1.034,1.034,1.034,1.034,1.033,1.033,1.033,1.032,1.032,1.032,1.032,1.031,1.03,1.03,1.03,1.031,1.031,1.032,1.032,1.032,1.032,1.033,1.033,1.033,1.032,1.032,1.032,1.032,1.031,1.032,1.033,1.033,1.033,1.034,1.034,1.035,1.036,1.037,1.038,1.038,1.038,1.038,1.037,1.037,1.037,1.036,1.036,1.036,1.036,
Dominica,DMA,Age dependency ratio (% of working-age population),SP.POP.DPND,101.599103687105,103.315940077428,104.700926142633,106.083056478405,107.601334610683,109.532575110118,111.927446550765,114.596658399687,117.447154471545,120.265587044534,120.488366883221,117.376330619912,113.545646260583,109.971042182882,106.67697785041,103.673551004085,100.960703582332,98.445838147109,96.0719599621263,93.7431774008893,91.3173417223751,88.0029902301962,83.9098505950874,80.2309342111826,77.320121274865,75.0855913137044,73.4395168164438,72.2654729466719,71.6832504145937,71.8865143699337,72.8555080107473,73.3925168020865,72.6936531734133,71.7417752948479,70.9352304728027,70.2026661419647,69.5120456829155,68.7784021500122,68.0045815665058,67.1728232832044,66.2903578988346,65.1353250466429,63.6742914688534,62.2040526128688,60.8208255159475,59.4534351854002,58.1148219707425,56.7449916812909,55.4044283777677,54.2620708214662,53.3238186562005,52.0593700230048,50.4181496604581,49.1773784492663,47.3032658088079,45.4660682375431,44.3901835939915,43.2994097292896,42.5239475167029,41.9213192926684,41.4384503555852,41.2035412035412,41.1491888535279,41.2609999032976
Dominica,DMA,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,11.0137842058804,11.0789429388992,11.1638637199505,11.2890365448505,11.453206038783,11.656038393268,11.8979798971941,12.162250358961,12.4487804878049,12.7514170040486,12.871635677025,12.7551659361302,12.5981845410923,12.5085828581664,12.4959873931187,12.531779358414,12.6123855138224,12.7111184463883,12.8418774516434,13.0408157831678,13.2887665486958,13.5179027144072,13.6844770828058,13.8435832211083,14.0082328871799,14.1910398121882,14.3980906456248,14.5825223822499,14.8058725977953,15.1314173421764,15.5836401632003,15.8315778914635,15.6671664167916,15.4736188702669,15.3796749172472,15.3868857297457,15.4743523760508,15.5949181529441,15.7942194277916,16.0534384581691,16.3913286781344,16.6073029488018,16.573154941735,16.4853655646404,16.4399624765478,16.4248067055191,16.4849572177753,16.6009526631265,16.7329417080886,16.9137269852661,17.1397988537787,16.9439037338524,16.2674410987619,15.9777166019986,14.8469019407993,13.8282840876034,13.7458531660176,13.356401384083,13.1308862593576,12.9942380290085,12.9739499430278,13.1566631566632,13.4421330435458,13.8709989362731
Dominica,DMA,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,90.585319481225,92.2369971385289,93.5370624226821,94.7940199335548,96.1481285719005,97.8765367168496,100.02946665357,102.434408040726,104.99837398374,107.514170040486,107.616731206196,104.621164683782,100.94746171949,97.4624593247156,94.1809904572913,91.1417716456709,88.3483180685096,85.7347197007207,83.2300825104829,80.7023616177215,78.0285751736794,74.4850875157889,70.2253735122816,66.3873509900743,63.3118883876852,60.8945515015162,59.041426170819,57.682950564422,56.8773778167984,56.7550970277573,57.271867847547,57.5609389106229,57.0264867566217,56.268156424581,55.5555555555556,54.815780412219,54.0376933068647,53.1834839970682,52.2103621387142,51.1193848250353,49.8990292207002,48.5280220978411,47.1011365271184,45.7186870482285,44.3808630393996,43.0286284798811,41.6298647529672,40.1440390181644,38.6714866696792,37.3483438362001,36.1840198024218,35.1154662891524,34.1507085616962,33.1996618472677,32.4563638680087,31.6377841499397,30.6443304279739,29.9430083452066,29.3930612573452,28.9270812636598,28.4645004125575,28.046878046878,27.7070558099821,27.3900009670245
Dominica,DMA,Population growth (annual %),SP.POP.GROW,,1.6965691550534,1.36329494503782,1.30949905791226,1.30052924539535,1.42355094214369,1.53188125434054,1.5817876242386,1.66639105768353,1.69349797297383,1.29729653913683,0.773544431931574,0.631732179917733,0.661895087166093,0.691436345897614,0.672664052525377,0.626365226651763,0.547641927457809,0.464666857367697,0.399323059304812,0.288172773628352,-0.0630525687396057,-0.420451573651269,-0.49277162414263,-0.461843336784793,-0.47376283469177,-0.533573609770403,-0.573148171997367,-0.582134004692951,-0.601261321812926,-0.708470150121304,-0.490543610384084,-0.0419520739880314,0.0824408316809042,0.0419175098464654,0.00433529144063722,-0.0505900984287828,-0.122968325838322,-0.207217920966369,-0.348746321090346,-0.513704757719484,-0.282786142924393,0.159806506904842,0.263342848818132,0.192678286970014,0.145721639216111,0.0989695603866779,0.0479940671094341,0.0101775991131422,0.00726907951967227,-0.0465312422058471,-0.0189095035364085,0.212163125432016,-0.100212778979274,0.798904314260286,0.912632430301816,0.0970860001159586,0.466977884157329,0.594793080912983,0.850614263332306,0.790672282535559,0.577535935346367,0.44781644121254,0.415704036089014
Dominica,DMA,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Technicians in R&D (per million people),SP.POP.TECH.RD.P6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Population, total",SP.POP.TOTL,59379.0,60395.0,61224.0,62031.0,62843.0,63744.0,64728.0,65760.0,66865.0,68007.0,68895.0,69430.0,69870.0,70334.0,70822.0,71300.0,71748.0,72142.0,72478.0,72768.0,72978.0,72932.0,72626.0,72269.0,71936.0,71596.0,71215.0,70808.0,70397.0,69975.0,69481.0,69141.0,69112.0,69169.0,69198.0,69201.0,69166.0,69081.0,68938.0,68698.0,68346.0,68153.0,68262.0,68442.0,68574.0,68674.0,68742.0,68775.0,68782.0,68787.0,68755.0,68742.0,68888.0,68819.0,69371.0,70007.0,70075.0,70403.0,70823.0,71428.0,71995.0,72412.0,72737.0,73040.0
Dominica,DMA,"Population, female",SP.POP.TOTL.FE.IN,31508.0,32036.0,32431.0,32816.0,33215.0,33672.0,34178.0,34724.0,35316.0,35923.0,36334.0,36472.0,36535.0,36615.0,36705.0,36788.0,36859.0,36904.0,36919.0,36916.0,36884.0,36767.0,36569.0,36364.0,36172.0,35978.0,35782.0,35593.0,35409.0,35223.0,35009.0,34856.0,34825.0,34833.0,34822.0,34789.0,34741.0,34666.0,34558.0,34406.0,34213.0,34093.0,34103.0,34147.0,34160.0,34154.0,34152.0,34145.0,34119.0,34089.0,34038.0,34025.0,34127.0,34077.0,34444.0,34863.0,34895.0,35104.0,35370.0,35755.0,36112.0,36373.0,36577.0,36758.0
Dominica,DMA,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.0625305242594,53.0441261693849,52.9710571017901,52.9025809675807,52.8539375905033,52.8237951807229,52.8024966011618,52.8041362530414,52.8168698123084,52.8225035658094,52.7382248348937,52.5306063661242,52.2899670817232,52.0587482583104,51.8271158679506,51.5960729312763,51.372860567542,51.1546671841646,50.9382157344298,50.73109058927,50.5412590095645,50.4127132123074,50.3524908434996,50.3175635473024,50.2835854092527,50.2514106933348,50.2450326476164,50.2669189922043,50.2990184240806,50.3365487674169,50.3864365797844,50.4129243140828,50.3892232897326,50.359264988651,50.3222636492384,50.272394907588,50.2284359367319,50.1816707922584,50.1291015115031,50.0829718477976,50.0585257366927,50.0242102328584,49.9589815710058,49.891879255428,49.8147986117187,49.7335236042753,49.6814174740333,49.6474009451109,49.6045477014335,49.5573291464957,49.5062177296197,49.4966687032673,49.5398327720358,49.5168485447333,49.6518718196365,49.7993057837073,49.7966464502319,49.8615115833132,49.9414032164692,50.0574004592037,50.1590388221404,50.2306247583273,50.2866491606748,50.3258488499452
Dominica,DMA,"Population, male",SP.POP.TOTL.MA.IN,27872.0,28358.0,28793.0,29215.0,29629.0,30072.0,30549.0,31036.0,31549.0,32084.0,32560.0,32958.0,33334.0,33719.0,34117.0,34512.0,34888.0,35239.0,35559.0,35852.0,36094.0,36166.0,36057.0,35905.0,35764.0,35617.0,35432.0,35215.0,34987.0,34752.0,34472.0,34285.0,34286.0,34336.0,34377.0,34411.0,34425.0,34414.0,34380.0,34292.0,34133.0,34059.0,34159.0,34296.0,34414.0,34519.0,34590.0,34630.0,34663.0,34697.0,34717.0,34718.0,34761.0,34742.0,34926.0,35144.0,35179.0,35299.0,35452.0,35673.0,35883.0,36039.0,36161.0,36282.0
Dominica,DMA,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,46.9391535728119,46.9542180644093,47.0289428982099,47.0974190324193,47.1476536766227,47.1762048192771,47.1959584723767,47.1958637469586,47.1831301876916,47.1774964341906,47.2603236809638,47.4693936338758,47.7086016888507,47.9412517416896,48.1728841320494,48.4039270687237,48.6257456653844,48.8467189709185,49.0617842655702,49.26890941073,49.4587409904355,49.5886579279329,49.6475091565004,49.6824364526976,49.7164145907473,49.7471925805911,49.75356315383,49.7330810077957,49.6995610608407,49.6634512325831,49.6135634202156,49.5870756859172,49.6093297835398,49.640735011349,49.6791814792335,49.7261600265892,49.7715640632681,49.8168816317077,49.8708984884969,49.9170281522024,49.9414742633073,49.9743224803017,50.0410184289942,50.1095818357149,50.1852013882813,50.2650202405568,50.3185825259667,50.3525990548891,50.3954522985665,50.4412170904386,50.4937822703803,50.5047860114632,50.4601672279642,50.4831514552667,50.3466866558072,50.2006942162927,50.2019265073136,50.1384884166868,50.0571848128433,49.9425995407963,49.8409611778596,49.7693752416726,49.7147256554436,49.6741511500548
Dominica,DMA,"Completeness of birth registration, female (%)",SP.REG.BRTH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Completeness of birth registration, male (%)",SP.REG.BRTH.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Completeness of birth registration (%),SP.REG.BRTH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,DMA,Completeness of death registration with cause-of-death information (%),SP.REG.DTHS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,100.0,,,,,99.3,,,,,,,100.0,,,100.0,,,100.0,,,,,,,,
Dominica,DMA,Rural population,SP.RUR.TOTL,36906.0,37498.0,37972.0,38431.0,38892.0,39407.0,39971.0,40565.0,41202.0,41860.0,42244.0,42026.0,41738.0,41454.0,41173.0,40876.0,40549.0,40185.0,39780.0,39342.0,38854.0,38076.0,36659.0,35226.0,33817.0,32426.0,31034.0,29656.0,28301.0,26975.0,25653.0,24558.0,24487.0,24447.0,24396.0,24337.0,24265.0,24175.0,24065.0,23921.0,23740.0,23593.0,23421.0,23274.0,23110.0,22936.0,22752.0,22556.0,22353.0,22150.0,21937.0,21730.0,21572.0,21346.0,21311.0,21297.0,21107.0,20993.0,20905.0,20867.0,20814.0,20713.0,20585.0,20447.0
Dominica,DMA,Rural population growth (annual %),SP.RUR.TOTL.ZG,,1.59134587664728,1.25614477987931,1.20153795561481,1.19241483717105,1.31548915505442,1.42107256763863,1.47514346726872,1.55811730195661,1.58439181512594,0.913161486637438,-0.517385751274902,-0.687648953884024,-0.682760609792597,-0.680167701405034,-0.723960797069981,-0.803197440507976,-0.90173276802011,-1.01295182388556,-1.10716229162887,-1.24816188929485,-2.02268692275301,-3.79251980363948,-3.98745180425601,-4.08208116825209,-4.20030644997055,-4.38771924665852,-4.54189118128611,-4.67673261344841,-4.79866285697488,-5.02499873022705,-4.36228571036069,-0.289530225703248,-0.163485547509602,-0.208832457198251,-0.24213583742555,-0.296284320277487,-0.371594151782154,-0.456053858428536,-0.600176852642207,-0.759534504712857,-0.621133131694576,-0.731700205831268,-0.629619812037841,-0.70714333995958,-0.755769570522062,-0.805467496023838,-0.865194767589464,-0.904056570523549,-0.912304374855551,-0.966278754759421,-0.948091467521217,-0.729761679335774,-1.05318089832074,-0.164099715658433,-0.0657153609830346,-0.896147870687786,-0.541569019629528,-0.420068401365701,-0.181940105728063,-0.254312653558001,-0.48643147422818,-0.619886725151785,-0.672648276095079
Dominica,DMA,Rural population (% of total population),SP.RUR.TOTL.ZS,62.154,62.088,62.021,61.954,61.887,61.82,61.753,61.686,61.619,61.552,61.317,60.53,59.736,58.939,58.136,57.329,56.516,55.703,54.885,54.065,53.241,52.207,50.476,48.743,47.01,45.29,43.578,41.882,40.202,38.55,36.921,35.518,35.431,35.344,35.256,35.169,35.082,34.995,34.908,34.821,34.735,34.618,34.311,34.006,33.701,33.399,33.097,32.797,32.498,32.201,31.906,31.611,31.315,31.018,30.72,30.421,30.12,29.819,29.517,29.214,28.91,28.605,28.3,27.994
